Namespace(batch_size=16, bounding_norm=100, dataset_name='Chinatown', device='cuda:0', epochs=1000, lr=0.001, max_acc=0.0, momentum=0.9, num_pip=0.3, num_shapelet=0.2, processes=10, sep=1, sge=1, smoothing=0.1, threads=2, weight_decay=1e-05, window_size=10)
Dataset: Chinatown
Extracting shapelet candidate!
extracting time: 0.009060144424438477
Shapelet discovery for window_size = 10
window_size: 10 - evaluating_time: 0.08406972885131836
┏━━━━━━━━━━━━━━┳━━━━━━━╸T╺╸R╺╸A╺╸I╺╸N╺━━━━━━━┳━━━━━━━╸S╺╸T╺╸A╺╸T╺╸S╺━━━━━━━┳━━━━━━━╸V╺╸A╺╸L╺╸I╺╸D╺━━━━━━━┓
┃              ┃              ╷              ┃              ╷              ┃              ╷              ┃
┃       epoch  ┃        loss  │    accuracy  ┃        l.r.  │     elapsed  ┃        loss  │    accuracy  ┃
┃         221  ┃      0.0608  │     50.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.05 %  ┃
┃         222  ┃      0.0607  │     50.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.05 %  ┃
┃         223  ┃      0.0607  │     50.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.05 %  ┃
┃         224  ┃      0.0607  │     50.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.05 %  ┃
┃         225  ┃      0.0607  │     50.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.05 %  ┃
┃         226  ┃      0.0607  │     50.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.05 %  ┃
┃         227  ┃      0.0607  │     50.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.05 %  ┃
┃         228  ┃      0.0607  │     50.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.05 %  ┃
┃         229  ┃      0.0606  │     50.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.05 %  ┃
┃         230  ┃      0.0606  │     50.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.05 %  ┃
┃         231  ┃      0.0606  │     50.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.05 %  ┃
┃         232  ┃      0.0606  │     50.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.05 %  ┃
┃         233  ┃      0.0606  │     50.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.05 %  ┃
┃         234  ┃      0.0606  │     50.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.05 %  ┃
┃         235  ┃      0.0606  │     50.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.05 %  ┃
┃         236  ┃      0.0605  │     50.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.05 %  ┃
┃         237  ┃      0.0605  │     50.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.05 %  ┃
┃         238  ┃      0.0605  │     50.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.05 %  ┃
┃         239  ┃      0.0605  │     50.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.05 %  ┃
┃         240  ┃      0.0605  │     50.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.05 %  ┃
┃         241  ┃      0.0605  │     50.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.05 %  ┃
┃         242  ┃      0.0605  │     50.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.05 %  ┃
┃         243  ┃      0.0604  │     50.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.05 %  ┃
┃         244  ┃      0.0604  │     50.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.05 %  ┃
┃         245  ┃      0.0604  │     50.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.05 %  ┃
┃         246  ┃      0.0604  │     50.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.05 %  ┃
┃         247  ┃      0.0604  │     50.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.05 %  ┃
┃         248  ┃      0.0604  │     50.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.05 %  ┃
┃         249  ┃      0.0604  │     50.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.05 %  ┃
┃         250  ┃      0.0603  │     50.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.05 %  ┃
┃         251  ┃      0.0603  │     50.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.05 %  ┃
┃         252  ┃      0.0603  │     50.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.05 %  ┃
┃         253  ┃      0.0603  │     50.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.05 %  ┃
┃         254  ┃      0.0603  │     50.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.05 %  ┃
┃         255  ┃      0.0603  │     50.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.05 %  ┃
┃         256  ┃      0.0603  │     50.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.05 %  ┃
┃         257  ┃      0.0602  │     55.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.05 %  ┃
┃         258  ┃      0.0602  │     55.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.05 %  ┃
┃         259  ┃      0.0602  │     55.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.05 %  ┃
┃         260  ┃      0.0602  │     55.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.05 %  ┃
┃         261  ┃      0.0602  │     55.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.05 %  ┃
┃         262  ┃      0.0602  │     55.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.05 %  ┃
┃         263  ┃      0.0602  │     55.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.34 %  ┃
┃         264  ┃      0.0601  │     55.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.34 %  ┃
┃         265  ┃      0.0601  │     55.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.34 %  ┃
┃         266  ┃      0.0601  │     55.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.34 %  ┃
┃         267  ┃      0.0601  │     55.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.34 %  ┃
┃         268  ┃      0.0601  │     55.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.34 %  ┃
┃         269  ┃      0.0601  │     55.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.34 %  ┃
┃         270  ┃      0.0601  │     55.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.34 %  ┃
┃         271  ┃      0.0600  │     55.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.34 %  ┃
┃         272  ┃      0.0600  │     55.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.34 %  ┃
┃         273  ┃      0.0600  │     55.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.34 %  ┃
┃         274  ┃      0.0600  │     55.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.34 %  ┃
┃         275  ┃      0.0600  │     55.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.34 %  ┃
┃         276  ┃      0.0600  │     55.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.34 %  ┃
┃         277  ┃      0.0600  │     55.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.34 %  ┃
┃         278  ┃      0.0599  │     55.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.34 %  ┃
┃         279  ┃      0.0599  │     55.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.34 %  ┃
┃         280  ┃      0.0599  │     55.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.34 %  ┃
┃         281  ┃      0.0599  │     55.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.34 %  ┃
┃         282  ┃      0.0599  │     55.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.34 %  ┃
┃         283  ┃      0.0599  │     55.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.34 %  ┃
┃         284  ┃      0.0599  │     55.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.34 %  ┃
┃         285  ┃      0.0598  │     55.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.34 %  ┃
┃         286  ┃      0.0598  │     55.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.34 %  ┃
┃         287  ┃      0.0598  │     55.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.34 %  ┃
┃         288  ┃      0.0598  │     55.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.34 %  ┃
┃         289  ┃      0.0598  │     55.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.34 %  ┃
┃         290  ┃      0.0598  │     55.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.34 %  ┃
┃         291  ┃      0.0598  │     60.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.34 %  ┃
┃         292  ┃      0.0597  │     60.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.34 %  ┃
┃         293  ┃      0.0597  │     60.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.34 %  ┃
┃         294  ┃      0.0597  │     60.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.34 %  ┃
┃         295  ┃      0.0597  │     60.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.34 %  ┃
┃         296  ┃      0.0597  │     60.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.34 %  ┃
┃         297  ┃      0.0597  │     60.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.34 %  ┃
┃         298  ┃      0.0597  │     60.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.34 %  ┃
┃         299  ┃      0.0596  │     60.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.34 %  ┃
┃         300  ┃      0.0596  │     60.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.34 %  ┃
┃         301  ┃      0.0596  │     60.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.34 %  ┃
┃         302  ┃      0.0596  │     60.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.34 %  ┃
┃         303  ┃      0.0596  │     60.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.34 %  ┃
┃         304  ┃      0.0596  │     60.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.34 %  ┃
┃         305  ┃      0.0596  │     60.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.34 %  ┃
┃         306  ┃      0.0595  │     60.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.34 %  ┃
┃         307  ┃      0.0595  │     60.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.34 %  ┃
┃         308  ┃      0.0595  │     60.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.64 %  ┃
┃         309  ┃      0.0595  │     60.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.64 %  ┃
┃         310  ┃      0.0595  │     60.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.93 %  ┃
┃         311  ┃      0.0595  │     60.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.93 %  ┃
┃         312  ┃      0.0595  │     60.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.93 %  ┃
┃         313  ┃      0.0594  │     60.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.93 %  ┃
┃         314  ┃      0.0594  │     60.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.93 %  ┃
┃         315  ┃      0.0594  │     60.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.64 %  ┃
┃         316  ┃      0.0594  │     60.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.64 %  ┃
┃         317  ┃      0.0594  │     65.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.64 %  ┃
┃         318  ┃      0.0594  │     65.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.64 %  ┃
┃         319  ┃      0.0594  │     65.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.93 %  ┃
┃         320  ┃      0.0593  │     65.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.93 %  ┃
┃         321  ┃      0.0593  │     65.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.93 %  ┃
┃         322  ┃      0.0593  │     65.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.93 %  ┃
┃         323  ┃      0.0593  │     65.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.93 %  ┃
┃         324  ┃      0.0593  │     65.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.93 %  ┃
┃         325  ┃      0.0593  │     65.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.93 %  ┃
┃         326  ┃      0.0593  │     65.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.93 %  ┃
┃         327  ┃      0.0592  │     65.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.93 %  ┃
┃         328  ┃      0.0592  │     65.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.93 %  ┃
┃         329  ┃      0.0592  │     65.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.93 %  ┃
┃         330  ┃      0.0592  │     65.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.93 %  ┃
┃         331  ┃      0.0592  │     65.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.93 %  ┃
┃         332  ┃      0.0592  │     65.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.93 %  ┃
┃         333  ┃      0.0592  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.93 %  ┃
┃         334  ┃      0.0591  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.93 %  ┃
┃         335  ┃      0.0591  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.93 %  ┃
┃         336  ┃      0.0591  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.93 %  ┃
┃         337  ┃      0.0591  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.93 %  ┃
┃         338  ┃      0.0591  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.93 %  ┃
┃         339  ┃      0.0591  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.93 %  ┃
┃         340  ┃      0.0591  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.93 %  ┃
┃         341  ┃      0.0590  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.93 %  ┃
┃         342  ┃      0.0590  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.64 %  ┃
┃         343  ┃      0.0590  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.64 %  ┃
┃         344  ┃      0.0590  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.64 %  ┃
┃         345  ┃      0.0590  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.64 %  ┃
┃         346  ┃      0.0590  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.64 %  ┃
┃         347  ┃      0.0590  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.93 %  ┃
┃         348  ┃      0.0589  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.93 %  ┃
┃         349  ┃      0.0589  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.93 %  ┃
┃         350  ┃      0.0589  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.93 %  ┃
┃         351  ┃      0.0589  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.93 %  ┃
┃         352  ┃      0.0589  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.93 %  ┃
┃         353  ┃      0.0589  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     74.93 %  ┃
┃         354  ┃      0.0589  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     75.22 %  ┃
┃         355  ┃      0.0588  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     75.22 %  ┃
┃         356  ┃      0.0588  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     75.22 %  ┃
┃         357  ┃      0.0588  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0018  │     75.22 %  ┃
┃         358  ┃      0.0588  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0017  │     75.22 %  ┃
┃         359  ┃      0.0588  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0017  │     75.22 %  ┃
┃         360  ┃      0.0588  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0017  │     75.51 %  ┃
┃         361  ┃      0.0588  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0017  │     75.51 %  ┃
┃         362  ┃      0.0587  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0017  │     75.51 %  ┃
┃         363  ┃      0.0587  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0017  │     75.51 %  ┃
┃         364  ┃      0.0587  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0017  │     75.51 %  ┃
┃         365  ┃      0.0587  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0017  │     75.51 %  ┃
┃         366  ┃      0.0587  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0017  │     75.22 %  ┃
┃         367  ┃      0.0587  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0017  │     75.22 %  ┃
┃         368  ┃      0.0587  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0017  │     75.22 %  ┃
┃         369  ┃      0.0586  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0017  │     75.22 %  ┃
┃         370  ┃      0.0586  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0017  │     75.22 %  ┃
┃         371  ┃      0.0586  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0017  │     75.22 %  ┃
┃         372  ┃      0.0586  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0017  │     75.22 %  ┃
┃         373  ┃      0.0586  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0017  │     75.22 %  ┃
┃         374  ┃      0.0586  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0017  │     75.22 %  ┃
┃         375  ┃      0.0586  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0017  │     75.22 %  ┃
┃         376  ┃      0.0585  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0017  │     75.22 %  ┃
┃         377  ┃      0.0585  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0017  │     75.22 %  ┃
┃         378  ┃      0.0585  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0017  │     75.22 %  ┃
┃         379  ┃      0.0585  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0017  │     75.22 %  ┃
┃         380  ┃      0.0585  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0017  │     75.22 %  ┃
┃         381  ┃      0.0585  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0017  │     75.22 %  ┃
┃         382  ┃      0.0585  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0017  │     75.22 %  ┃
┃         383  ┃      0.0584  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0017  │     75.22 %  ┃
┃         384  ┃      0.0584  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0017  │     75.51 %  ┃
┃         385  ┃      0.0584  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0017  │     75.51 %  ┃
┃         386  ┃      0.0584  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0017  │     75.51 %  ┃
┃         387  ┃      0.0584  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0017  │     75.51 %  ┃
┃         388  ┃      0.0584  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0017  │     75.51 %  ┃
┃         389  ┃      0.0584  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0017  │     75.51 %  ┃
┃         390  ┃      0.0584  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0017  │     75.51 %  ┃
┃         391  ┃      0.0583  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0017  │     75.51 %  ┃
┃         392  ┃      0.0583  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0017  │     75.51 %  ┃
┃         393  ┃      0.0583  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0017  │     75.51 %  ┃
┃         394  ┃      0.0583  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0017  │     75.51 %  ┃
┃         395  ┃      0.0583  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0017  │     75.51 %  ┃
┃         396  ┃      0.0583  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0017  │     75.51 %  ┃
┃         397  ┃      0.0583  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0017  │     75.51 %  ┃
┃         398  ┃      0.0582  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0017  │     75.51 %  ┃
┃         399  ┃      0.0582  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0017  │     75.51 %  ┃
┃         400  ┃      0.0582  │     70.00 %  ┃   1.000e-03  │   00:00 min  ┠┈███████████████████████████┈┨      0.0017  │     75.51 %  ┃
