Namespace(batch_size=16, bounding_norm=100, dataset_name='Car', device='cuda:0', epochs=1000, lr=0.001, max_acc=0.0, momentum=0.9, num_pip=0.3, num_shapelet=0.2, processes=10, sep=1, sge=1, smoothing=0.1, threads=2, weight_decay=1e-05, window_size=10)
Dataset: Car
Extracting shapelet candidate!
extracting time: 19.896721601486206
Shapelet discovery for window_size = 10
window_size: 10 - evaluating_time: 20.953669548034668
┏━━━━━━━━━━━━━━┳━━━━━━━╸T╺╸R╺╸A╺╸I╺╸N╺━━━━━━━┳━━━━━━━╸S╺╸T╺╸A╺╸T╺╸S╺━━━━━━━┳━━━━━━━╸V╺╸A╺╸L╺╸I╺╸D╺━━━━━━━┓
┃              ┃              ╷              ┃              ╷              ┃              ╷              ┃
┃       epoch  ┃        loss  │    accuracy  ┃        l.r.  │     elapsed  ┃        loss  │    accuracy  ┃
┃         254  ┃      0.0466  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0152  │     75.00 %  ┃
┃         255  ┃      0.0465  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0152  │     75.00 %  ┃
┃         256  ┃      0.0464  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0152  │     75.00 %  ┃
┃         257  ┃      0.0464  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0152  │     75.00 %  ┃
┃         258  ┃      0.0463  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0152  │     75.00 %  ┃
┃         259  ┃      0.0463  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0152  │     75.00 %  ┃
┃         260  ┃      0.0462  │     90.62 %  ┃   1.000e-03  │   00:01 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0152  │     75.00 %  ┃
┃         261  ┃      0.0462  │     90.62 %  ┃   1.000e-03  │   00:01 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0152  │     75.00 %  ┃
┃         262  ┃      0.0461  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0152  │     75.00 %  ┃
┃         263  ┃      0.0461  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0152  │     75.00 %  ┃
┃         264  ┃      0.0460  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0152  │     75.00 %  ┃
┃         265  ┃      0.0460  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0152  │     75.00 %  ┃
┃         266  ┃      0.0459  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0152  │     75.00 %  ┃
┃         267  ┃      0.0459  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0152  │     75.00 %  ┃
┃         268  ┃      0.0458  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0152  │     75.00 %  ┃
┃         269  ┃      0.0458  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0152  │     75.00 %  ┃
┃         270  ┃      0.0457  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0152  │     75.00 %  ┃
┃         271  ┃      0.0457  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0151  │     76.67 %  ┃
┃         272  ┃      0.0456  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0151  │     76.67 %  ┃
┃         273  ┃      0.0456  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0151  │     76.67 %  ┃
┃         274  ┃      0.0455  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0151  │     76.67 %  ┃
┃         275  ┃      0.0455  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0151  │     76.67 %  ┃
┃         276  ┃      0.0454  │     90.62 %  ┃   1.000e-03  │   00:01 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0151  │     76.67 %  ┃
┃         277  ┃      0.0454  │     90.62 %  ┃   1.000e-03  │   00:01 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0151  │     76.67 %  ┃
┃         278  ┃      0.0453  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0151  │     76.67 %  ┃
┃         279  ┃      0.0453  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0151  │     76.67 %  ┃
┃         280  ┃      0.0452  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0151  │     76.67 %  ┃
┃         281  ┃      0.0452  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0151  │     76.67 %  ┃
┃         282  ┃      0.0452  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0151  │     76.67 %  ┃
┃         283  ┃      0.0451  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0151  │     76.67 %  ┃
┃         284  ┃      0.0451  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0151  │     76.67 %  ┃
┃         285  ┃      0.0450  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0151  │     76.67 %  ┃
┃         286  ┃      0.0450  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0151  │     76.67 %  ┃
┃         287  ┃      0.0449  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0151  │     76.67 %  ┃
┃         288  ┃      0.0449  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0151  │     76.67 %  ┃
┃         289  ┃      0.0448  │     90.62 %  ┃   1.000e-03  │   00:01 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0151  │     76.67 %  ┃
┃         290  ┃      0.0448  │     90.62 %  ┃   1.000e-03  │   00:01 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0151  │     76.67 %  ┃
┃         291  ┃      0.0448  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0151  │     76.67 %  ┃
┃         292  ┃      0.0447  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0151  │     76.67 %  ┃
┃         293  ┃      0.0447  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0151  │     76.67 %  ┃
┃         294  ┃      0.0446  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0150  │     76.67 %  ┃
┃         295  ┃      0.0446  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0150  │     76.67 %  ┃
┃         296  ┃      0.0446  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0150  │     76.67 %  ┃
┃         297  ┃      0.0445  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0150  │     76.67 %  ┃
┃         298  ┃      0.0445  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0150  │     76.67 %  ┃
┃         299  ┃      0.0444  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0150  │     76.67 %  ┃
┃         300  ┃      0.0444  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0150  │     76.67 %  ┃
┃         301  ┃      0.0444  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0150  │     76.67 %  ┃
┃         302  ┃      0.0443  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0150  │     76.67 %  ┃
┃         303  ┃      0.0443  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0150  │     76.67 %  ┃
┃         304  ┃      0.0442  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0150  │     76.67 %  ┃
┃         305  ┃      0.0442  │     90.62 %  ┃   1.000e-03  │   00:01 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0150  │     76.67 %  ┃
┃         306  ┃      0.0442  │     90.62 %  ┃   1.000e-03  │   00:01 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0150  │     76.67 %  ┃
┃         307  ┃      0.0441  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0150  │     76.67 %  ┃
┃         308  ┃      0.0441  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0150  │     76.67 %  ┃
┃         309  ┃      0.0441  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0150  │     76.67 %  ┃
┃         310  ┃      0.0440  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0150  │     76.67 %  ┃
┃         311  ┃      0.0440  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0150  │     76.67 %  ┃
┃         312  ┃      0.0439  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0150  │     76.67 %  ┃
┃         313  ┃      0.0439  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0150  │     76.67 %  ┃
┃         314  ┃      0.0439  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0150  │     76.67 %  ┃
┃         315  ┃      0.0438  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0150  │     76.67 %  ┃
┃         316  ┃      0.0438  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0150  │     76.67 %  ┃
┃         317  ┃      0.0438  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0150  │     76.67 %  ┃
┃         318  ┃      0.0437  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0150  │     76.67 %  ┃
┃         319  ┃      0.0437  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0150  │     76.67 %  ┃
┃         320  ┃      0.0437  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0150  │     76.67 %  ┃
┃         321  ┃      0.0436  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0150  │     76.67 %  ┃
┃         322  ┃      0.0436  │     90.62 %  ┃   1.000e-03  │   00:01 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0150  │     76.67 %  ┃
┃         323  ┃      0.0435  │     90.62 %  ┃   1.000e-03  │   00:01 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0150  │     76.67 %  ┃
┃         324  ┃      0.0435  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0150  │     76.67 %  ┃
┃         325  ┃      0.0435  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0150  │     76.67 %  ┃
┃         326  ┃      0.0434  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0150  │     76.67 %  ┃
┃         327  ┃      0.0434  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0150  │     76.67 %  ┃
┃         328  ┃      0.0434  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0150  │     76.67 %  ┃
┃         329  ┃      0.0433  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0150  │     76.67 %  ┃
┃         330  ┃      0.0433  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0150  │     76.67 %  ┃
┃         331  ┃      0.0433  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0150  │     76.67 %  ┃
┃         332  ┃      0.0432  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0150  │     76.67 %  ┃
┃         333  ┃      0.0432  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0150  │     76.67 %  ┃
┃         334  ┃      0.0432  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0150  │     76.67 %  ┃
┃         335  ┃      0.0431  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0149  │     76.67 %  ┃
┃         336  ┃      0.0431  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0149  │     76.67 %  ┃
┃         337  ┃      0.0431  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0149  │     76.67 %  ┃
┃         338  ┃      0.0430  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0149  │     76.67 %  ┃
┃         339  ┃      0.0430  │     90.62 %  ┃   1.000e-03  │   00:01 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0149  │     76.67 %  ┃
┃         340  ┃      0.0430  │     90.62 %  ┃   1.000e-03  │   00:01 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0149  │     76.67 %  ┃
┃         341  ┃      0.0429  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0149  │     76.67 %  ┃
┃         342  ┃      0.0429  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0149  │     76.67 %  ┃
┃         343  ┃      0.0429  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0149  │     76.67 %  ┃
┃         344  ┃      0.0428  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0149  │     76.67 %  ┃
┃         345  ┃      0.0428  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0149  │     76.67 %  ┃
┃         346  ┃      0.0428  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0149  │     76.67 %  ┃
┃         347  ┃      0.0428  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0149  │     76.67 %  ┃
┃         348  ┃      0.0427  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0149  │     76.67 %  ┃
┃         349  ┃      0.0427  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0149  │     76.67 %  ┃
┃         350  ┃      0.0427  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0149  │     76.67 %  ┃
┃         351  ┃      0.0426  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0149  │     76.67 %  ┃
┃         352  ┃      0.0426  │     90.62 %  ┃   1.000e-03  │   00:01 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0149  │     76.67 %  ┃
┃         353  ┃      0.0426  │     90.62 %  ┃   1.000e-03  │   00:01 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0149  │     76.67 %  ┃
┃         354  ┃      0.0425  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0149  │     76.67 %  ┃
┃         355  ┃      0.0425  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0149  │     76.67 %  ┃
┃         356  ┃      0.0425  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0149  │     76.67 %  ┃
┃         357  ┃      0.0424  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0149  │     76.67 %  ┃
┃         358  ┃      0.0424  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0149  │     76.67 %  ┃
┃         359  ┃      0.0424  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0149  │     76.67 %  ┃
┃         360  ┃      0.0423  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0149  │     76.67 %  ┃
┃         361  ┃      0.0423  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0149  │     76.67 %  ┃
┃         362  ┃      0.0423  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0149  │     76.67 %  ┃
┃         363  ┃      0.0423  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0149  │     76.67 %  ┃
┃         364  ┃      0.0422  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0149  │     76.67 %  ┃
┃         365  ┃      0.0422  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0149  │     76.67 %  ┃
┃         366  ┃      0.0422  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0149  │     76.67 %  ┃
┃         367  ┃      0.0421  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0149  │     76.67 %  ┃
┃         368  ┃      0.0421  │     90.62 %  ┃   1.000e-03  │   00:01 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0149  │     76.67 %  ┃
┃         369  ┃      0.0421  │     90.62 %  ┃   1.000e-03  │   00:01 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0149  │     76.67 %  ┃
┃         370  ┃      0.0421  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0149  │     76.67 %  ┃
┃         371  ┃      0.0420  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0149  │     78.33 %  ┃
┃         372  ┃      0.0420  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0149  │     78.33 %  ┃
┃         373  ┃      0.0420  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0149  │     78.33 %  ┃
┃         374  ┃      0.0419  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0149  │     78.33 %  ┃
┃         375  ┃      0.0419  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0149  │     78.33 %  ┃
┃         376  ┃      0.0419  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0149  │     78.33 %  ┃
┃         377  ┃      0.0419  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0149  │     78.33 %  ┃
┃         378  ┃      0.0418  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0149  │     78.33 %  ┃
┃         379  ┃      0.0418  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0149  │     78.33 %  ┃
┃         380  ┃      0.0418  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0149  │     78.33 %  ┃
┃         381  ┃      0.0418  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0149  │     78.33 %  ┃
┃         382  ┃      0.0417  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0149  │     78.33 %  ┃
┃         383  ┃      0.0417  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0149  │     78.33 %  ┃
┃         384  ┃      0.0417  │     90.62 %  ┃   1.000e-03  │   00:01 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0149  │     78.33 %  ┃
┃         385  ┃      0.0417  │     90.62 %  ┃   1.000e-03  │   00:01 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0149  │     78.33 %  ┃
┃         386  ┃      0.0416  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0149  │     78.33 %  ┃
┃         387  ┃      0.0416  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0149  │     78.33 %  ┃
┃         388  ┃      0.0416  │     90.62 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0149  │     78.33 %  ┃
